name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
VietNam,2011-10-04,24.5,19,22.4,24.5,19,22.4,17.3,73.2,5.3,100,4.17,rain,,,,20.5,4.3,1012.5,90.6,9.4,147.1,12.8,6,,2011-10-04T05:48:15,2011-10-04T17:42:27,0.25,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-10-05,21,19,19.9,21,19,19.9,18.8,93.5,21.1,100,16.67,rain,,,,18.4,324.5,1014.2,90.8,7.7,118.6,10.3,4,,2011-10-05T05:48:32,2011-10-05T17:41:33,0.26,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-10-06,21.1,19,20.4,21.1,19,20.4,19.5,95,5.3,100,8.33,rain,,,,11.2,327.5,1015,91,5.8,152.2,13.2,5,,2011-10-06T05:48:50,2011-10-06T17:40:40,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-10-07,23,20.8,22,23,20.8,22,21.4,96.3,13,100,12.5,rain,,,,13,308.8,1014.6,90.8,6.5,151.8,13,5,,2011-10-07T05:49:08,2011-10-07T17:39:46,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-10-08,23.1,21.8,22.6,23.1,21.8,22.6,22,96.6,7.1,100,12.5,rain,,,,9.4,313.6,1014.3,90.9,5.6,177.5,15.3,6,,2011-10-08T05:49:26,2011-10-08T17:38:53,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-10-09,29.1,22.3,25.2,34.5,22.3,26.5,23.3,89.8,0.7,100,20.83,rain,,,,11.2,282.7,1013.2,63.6,7.9,193.3,16.7,7,,2011-10-09T05:49:44,2011-10-09T17:38:01,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-10-10,32,22,26.7,39.2,22,29.3,23.8,85.3,0,0,0,,,,,12.7,287.5,1011.9,17.3,6.4,260.2,22.4,9,,2011-10-10T05:50:03,2011-10-10T17:37:09,0.44,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-10-11,33,21.9,27.5,40.6,21.9,30.1,23.9,82.4,13.2,100,45.83,rain,,,,11.2,342.7,1011.3,35,7.2,246.4,21.3,9,,2011-10-11T05:50:22,2011-10-11T17:36:18,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,VVNB,remote"
VietNam,2011-10-12,31,24,27.2,37.7,24,29.8,24.7,86.8,28.4,100,12.5,rain,,,,13,29.5,1010.5,69.5,6.6,217.7,18.9,8,,2011-10-12T05:50:42,2011-10-12T17:35:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-10-13,31,25,27.2,37.7,25,29.9,25.1,88.7,2,100,4.17,rain,,,,11.2,44.6,1008.7,45.7,6.3,206.2,17.6,7,,2011-10-13T05:51:02,2011-10-13T17:34:37,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-10-14,29,24,26.2,32.7,24,27.1,23.1,83.6,2,100,4.17,rain,,,,16.6,332.6,1009.9,70.2,7.8,208.5,18.1,8,,2011-10-14T05:51:22,2011-10-14T17:33:48,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-10-15,30,24,26.3,33.3,24,27.3,21.9,77.5,0.4,100,16.67,rain,,,,14.8,5.9,1012.4,55.7,9.5,173.7,15.2,7,,2011-10-15T05:51:43,2011-10-15T17:32:59,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-10-16,28.1,23,25.6,28.9,23,25.8,18.6,66,0,0,0,,,,,20.5,357.5,1014.5,60.1,11.9,200.9,17.3,7,,2011-10-16T05:52:04,2011-10-16T17:32:11,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-10-17,30,22,25.6,31.3,22,25.9,19,69.2,0,0,0,,,,,14.8,357,1016.1,49.2,9.1,235.8,20.4,8,,2011-10-17T05:52:26,2011-10-17T17:31:23,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-10-18,30,21,25.7,31.3,21,26,19.2,69.7,0,0,0,,,,,14.8,41,1016,36.9,7.5,238.7,20.5,8,,2011-10-18T05:52:48,2011-10-18T17:30:36,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-10-19,30,22,26,31.3,22,26.5,20.2,71.9,0,0,0,,,,,13,91.2,1014.6,34.7,6.7,231.1,20,8,,2011-10-19T05:53:10,2011-10-19T17:29:50,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-10-20,29,21,25,32,21,25.6,21.8,83.2,0,0,0,,,,,9.4,113.7,1014.4,21.5,3.7,202.8,17.6,8,,2011-10-20T05:53:34,2011-10-20T17:29:05,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-10-21,28,23,25.1,30.7,23,25.6,22.5,86.1,0.8,100,4.17,rain,,,,11.2,78.2,1013.9,54,2.8,213.8,18.4,8,,2011-10-21T05:53:57,2011-10-21T17:28:21,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-10-22,30,22,25.2,32.6,22,26.1,21.6,81.8,0,0,0,,,,,13,123.3,1012.8,17.1,3.2,233.4,20.1,8,,2011-10-22T05:54:21,2011-10-22T17:27:37,0.84,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-10-23,30.3,21,25.7,32.6,21,26.6,21.7,80.6,0,0,0,,,,,13,99.5,1012.2,19.7,4.3,242.4,21,9,,2011-10-23T05:54:46,2011-10-23T17:26:54,0.88,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-10-24,31,23,26.5,34.6,23,27.9,22.5,79.8,0,0,0,,,,,13,90.2,1013.1,20.9,5,239.1,20.7,8,,2011-10-24T05:55:11,2011-10-24T17:26:13,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-10-25,28,23,25.4,30.1,23,26.1,21,77.5,4.1,100,4.17,rain,,,,20.5,33.6,1015.2,42.7,8.2,180.7,15.7,7,,2011-10-25T05:55:36,2011-10-25T17:25:32,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-10-26,25.4,22,23.5,25.4,22,23.5,19.7,79.6,0,0,0,,,,,14.8,35.1,1015.7,77.5,8.9,174.7,15.1,6,,2011-10-26T05:56:02,2011-10-26T17:24:52,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-10-27,26.3,22,23.9,26.3,22,23.9,21.8,88.1,0.8,100,29.17,rain,,,,18,54.3,1015.5,56.8,4.7,223.4,19.3,8,,2011-10-27T05:56:29,2011-10-27T17:24:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,VVNB,remote"
VietNam,2011-10-28,23.6,19,22.1,23.6,19,22.1,21.4,95.7,6,100,8.33,rain,,,,20.5,24.7,1016.8,79.9,3.8,173.2,15.1,7,,2011-10-28T05:56:56,2011-10-28T17:23:35,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,VVNB,remote"
VietNam,2011-10-29,23,19,20.9,23,19,20.9,18.2,84.9,0.1,100,4.17,rain,,,,20.5,1.3,1017.1,84.2,9.8,167.7,14.6,6,,2011-10-29T05:57:23,2011-10-29T17:22:58,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,VVNB,remote"
VietNam,2011-10-30,24.1,21,22.1,24.1,21,22.1,19.8,87.1,0.4,100,16.67,rain,,,,13,12,1015.1,55.4,6.9,214,18.6,8,,2011-10-30T05:57:52,2011-10-30T17:22:22,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-10-31,27,21,23.6,28.8,21,23.9,20.2,81.4,0.2,100,8.33,rain,,,,9.4,35.4,1015.3,46.8,5.8,214,18.6,8,,2011-10-31T05:58:20,2011-10-31T17:21:47,0.15,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-11-01,29,22,24.9,32,22,25.6,21.4,81.9,0,0,0,,,,,11.2,85,1015,11.5,4.4,204,17.6,8,,2011-11-01T05:58:49,2011-11-01T17:21:13,0.18,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-02,28.1,21,24.5,30.7,21,25.2,21.7,85.3,0,0,0,,,,,9.4,34.5,1014,31.1,5.3,204.3,17.8,7,,2011-11-02T05:59:19,2011-11-02T17:20:40,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-03,29,21,25,32,21,25.7,21.2,80.7,0,0,0,,,,,9.4,3,1013.3,20.7,5.6,217.5,18.9,8,,2011-11-03T05:59:49,2011-11-03T17:20:08,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-04,30,21,25,33.3,21,25.8,21.4,81.9,0,0,0,,,,,7.6,356.4,1013.4,10.7,5.1,198.5,17.2,7,,2011-11-04T06:00:20,2011-11-04T17:19:38,0.28,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-05,30,23,26,34.1,23,27.4,22.7,82.8,1,100,20.83,rain,,,,14.8,66.5,1013,34.2,4.6,206.8,18,8,,2011-11-05T06:00:51,2011-11-05T17:19:08,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-11-06,30,23,26.3,34.1,23,27.8,22.9,82.5,0,0,0,,,,,11.2,351.9,1012,38.5,6.2,201.7,17.3,7,,2011-11-06T06:01:23,2011-11-06T17:18:40,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-07,30,23,26.4,36,23,28,23.6,84.9,0.2,100,4.17,rain,,,,11.2,301.4,1010.6,60,5.8,213.6,18.6,8,,2011-11-07T06:01:55,2011-11-07T17:18:13,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-11-08,27,23,25.3,28.8,23,25.5,21.2,78.8,4.6,100,50,rain,,,,18.4,349.6,1010.9,66.3,9.3,141.1,12.2,5,,2011-11-08T06:02:28,2011-11-08T17:17:47,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-11-09,26,21,23.4,26,21,23.4,16.2,64.4,0,0,0,,,,,20.5,352,1013.9,47.4,10.1,208,18,8,,2011-11-09T06:03:02,2011-11-09T17:17:23,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-10,27,19,22.6,27.4,19,22.7,15.6,66,0,0,0,,,,,16.6,6.1,1013.9,12.5,9.1,228.2,19.8,8,,2011-11-10T06:03:35,2011-11-10T17:16:59,0.48,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-11,26.1,17,21.4,26.1,17,21.4,17,77.5,0,0,0,,,,,14.8,62.1,1014.7,16,6.1,219.4,18.8,8,,2011-11-11T06:04:10,2011-11-11T17:16:37,0.5,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-12,27,18,21.8,27.9,18,21.9,18,80,0,0,0,,,,,13,78.4,1016.1,33.6,4.6,205.4,17.7,8,,2011-11-12T06:04:44,2011-11-12T17:16:17,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB,remote"
VietNam,2011-11-13,27,20,23.1,27.9,20,23.2,19.2,80.3,0,0,0,,,,,11.2,74.7,1016.8,21.6,6.3,193.3,16.6,8,,2011-11-13T06:05:19,2011-11-13T17:15:57,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-14,28,18,22.7,29.2,18,22.8,19.3,82.5,0,0,0,,,,,7.6,354.7,1017.2,7.6,4.7,206.9,17.9,8,,2011-11-14T06:05:55,2011-11-14T17:15:39,0.62,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-15,28,18,22.8,29.2,18,23,19.2,81.7,0,0,0,,,,,9.4,306.2,1017.1,3,3.8,199.4,17.2,7,,2011-11-15T06:06:31,2011-11-15T17:15:22,0.65,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB,remote"
VietNam,2011-11-16,28,19,23.5,30.1,19,23.9,20.2,82.9,0,0,0,,,,,9.4,313.9,1015.1,11.8,3.9,185.7,16,7,,2011-11-16T06:07:07,2011-11-16T17:15:06,0.69,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-17,29,20,24.1,32,20,24.8,21.1,84.4,0,0,0,,,,,13,296.5,1012.2,5.7,3,212,18.3,8,,2011-11-17T06:07:44,2011-11-17T17:14:52,0.72,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-18,30.3,20,24.2,33.3,20,24.8,21,84.3,0,0,0,,,,,11.2,136.4,1009.2,13.3,3.8,220.4,18.9,8,,2011-11-18T06:08:21,2011-11-18T17:14:39,0.75,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-19,30,20,24.5,34.1,20,25.2,21.5,84.7,0,0,0,,,,,16.6,301.6,1013.3,12.9,2.9,213.5,18.5,8,,2011-11-19T06:08:58,2011-11-19T17:14:28,0.79,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB,remote"
VietNam,2011-11-20,28,20,24.3,28.9,20,24.6,19.1,73.9,0.3,100,4.17,rain,,,,20.5,41.6,1018.2,0.2,4.6,175,15,7,,2011-11-20T06:09:36,2011-11-20T17:14:18,0.82,Rain,Clear conditions throughout the day with early morning rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-11-21,25.2,21,22.6,25.2,21,22.6,18.4,77.6,0,0,0,,,,,9.4,23,1019.8,11.6,5,159.4,13.6,6,,2011-11-21T06:10:14,2011-11-21T17:14:09,0.86,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-22,24.1,20,21.9,24.1,20,21.9,19.8,88.3,5,100,8.33,rain,,,,11.2,40.7,1020,37.5,3.4,119.1,10.1,4,,2011-11-22T06:10:52,2011-11-22T17:14:01,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-11-23,24,19.9,21.2,24,19.9,21.2,19.1,88.2,1.7,100,33.33,rain,,,,13,329.3,1021.6,57.5,5.8,109.2,9.5,4,,2011-11-23T06:11:30,2011-11-23T17:13:55,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-11-24,27,18,21.5,27.5,18,21.5,17.6,80.8,0,0,0,,,,,9.4,323.3,1020,23.5,3.7,171.3,14.7,6,,2011-11-24T06:12:09,2011-11-24T17:13:51,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-25,26.1,17,21.8,26.1,17,21.8,18,80.1,0,0,0,,,,,7.6,62.1,1018,15,5.7,170.4,14.7,7,,2011-11-25T06:12:48,2011-11-25T17:13:47,0,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-11-26,27,20,23.4,28.5,20,23.4,19.6,80.2,0.2,100,8.33,rain,,,,13,76.7,1016.3,12.2,4.9,137.7,12,5,,2011-11-26T06:13:27,2011-11-26T17:13:45,0.03,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-11-27,28,21,24,30.1,21,24.2,20.7,82.5,5,100,8.33,rain,,,,13,138.8,1014.2,31.9,5.9,186.5,16.1,7,,2011-11-27T06:14:06,2011-11-27T17:13:45,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-11-28,26,20.8,22.8,26,20.8,22.8,20.9,89.5,2.7,100,8.33,rain,,,,14.8,94.9,1012.6,52.7,6.1,184.1,16,7,,2011-11-28T06:14:45,2011-11-28T17:13:45,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-11-29,26,21,22.2,26,21,22.2,20.4,89.6,4.1,100,8.33,rain,,,,18.4,82,1013.2,69.1,7.1,187.2,16.1,7,,2011-11-29T06:15:24,2011-11-29T17:13:48,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-11-30,27,20,23.2,28.5,20,23.2,19.8,82.1,0.6,100,12.5,rain,,,,13,53.3,1014,64.4,8.7,179.2,15.4,7,,2011-11-30T06:16:03,2011-11-30T17:13:51,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-12-01,22,15,18.6,22,15,18.6,16.5,87.8,3,100,8.33,rain,,,,37.1,4.9,1018.1,87.9,6.8,136.1,11.9,6,,2011-12-01T06:16:43,2011-12-01T17:13:56,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-12-02,22,14,17.3,22,14,17.3,12.1,72.8,0.3,100,4.17,rain,,,,13,27,1018.9,41.4,9.2,203.3,17.6,7,,2011-12-02T06:17:22,2011-12-02T17:14:02,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-12-03,22,13,17.3,22,13,17.3,12.8,75.9,0,0,0,,,,,14.8,76.8,1016.3,14.8,7.3,210.6,18.1,8,,2011-12-03T06:18:01,2011-12-03T17:14:10,0.26,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-04,23,14,18.3,23,14,18.3,13.5,74.9,0,0,0,,,,,13,66.1,1017.2,20.4,6.9,143.9,12.2,5,,2011-12-04T06:18:40,2011-12-04T17:14:19,0.29,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-05,25,14,19.1,25,14,19.1,15.6,81.4,0,0,0,,,,,14.8,98.7,1016.1,12.5,5.6,177.4,15.3,7,,2011-12-05T06:19:19,2011-12-05T17:14:29,0.32,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-06,22,18,20.3,22,18,20.3,17.5,84.1,0.8,100,4.17,rain,,,,11.2,47.9,1016.6,90.2,4.4,110.6,9.4,4,,2011-12-06T06:19:57,2011-12-06T17:14:40,0.36,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"48820099999,48823099999,VVNB,remote"
VietNam,2011-12-07,21.1,19,20.1,21.1,19,20.1,19.3,94.9,1.1,100,8.33,rain,,,,13,6.8,1017,91.3,6.6,72,6.2,3,,2011-12-07T06:20:35,2011-12-07T17:14:53,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-12-08,20,16.6,18.4,20,16.6,18.4,14.8,80.8,6.1,100,8.33,rain,,,,20.5,33.1,1019.7,80,9.3,136.2,11.7,5,,2011-12-08T06:21:14,2011-12-08T17:15:07,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-12-09,20,15,17,20,15,17,10,63.6,0,0,0,,,,,20.5,37,1022.8,45.8,9.1,124.9,10.8,5,,2011-12-09T06:21:51,2011-12-09T17:15:23,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-10,17.3,14,15.6,17.3,14,15.6,7.1,57.2,0,0,0,,,,,18.4,18.1,1025.4,50.8,9.1,99.6,8.5,4,,2011-12-10T06:22:29,2011-12-10T17:15:39,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-11,19,11.5,14.8,19,11.5,14.8,6.4,58.4,0,0,0,,,,,18.4,18.3,1023.9,27.6,8.9,207.5,17.8,8,,2011-12-11T06:23:06,2011-12-11T17:15:57,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-12,20,10,15,20,10,15,7.6,63.2,0,0,0,,,,,13,351.2,1021.6,24.6,8.1,203.7,17.6,7,,2011-12-12T06:23:42,2011-12-12T17:16:16,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-13,22,11,16,22,11,16,10,70.2,0,0,0,,,,,11.2,342.6,1019.6,21.9,7.1,203,17.4,7,,2011-12-13T06:24:19,2011-12-13T17:16:36,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-14,23,12,18.2,23,12,18.2,12.9,72.6,0,0,0,,,,,9.4,28.3,1018.7,20.6,5.5,196.9,16.9,7,,2011-12-14T06:24:54,2011-12-14T17:16:57,0.63,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"48820099999,48823099999,VVNB,remote"
VietNam,2011-12-15,20.5,18,19.3,20.5,18,19.3,11.5,60.7,0,0,0,,,,,14.8,27.2,1020.3,27.8,7.7,126.1,10.8,5,,2011-12-15T06:25:30,2011-12-15T17:17:20,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-16,21,17,18.3,21,17,18.3,10.8,62.1,1,100,4.17,rain,,,,16.6,29.7,1023.3,39.8,8.8,129.9,11.3,5,,2011-12-16T06:26:04,2011-12-16T17:17:43,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2011-12-17,19,15,16.9,19,15,16.9,9.6,62.4,0,0,0,,,,,18.4,51,1023.5,15.1,7,161.5,14,6,,2011-12-17T06:26:38,2011-12-17T17:18:08,0.73,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-18,18,15,16.9,18,15,16.9,11.9,72.7,0,0,0,,,,,16.6,13,1023.2,43.8,4,143.9,12.4,5,,2011-12-18T06:27:11,2011-12-18T17:18:33,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-19,20.2,13,17,20.2,13,17,12.7,77.3,0,0,0,,,,,9.4,48.9,1020.3,12.2,3.2,173.5,14.9,6,,2011-12-19T06:27:44,2011-12-19T17:19:00,0.8,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-20,23,13,17.5,23,13,17.5,13.6,79.1,0,0,0,,,,,9.4,27.9,1018.7,11.4,3.1,186,15.9,7,,2011-12-20T06:28:16,2011-12-20T17:19:28,0.84,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-21,23,17,19.2,23,17,19.2,15.2,78,0,0,0,,,,,9.4,47.7,1017.9,14.4,3.7,185,15.8,7,,2011-12-21T06:28:47,2011-12-21T17:19:56,0.87,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-22,23,14.2,19.6,23,14.2,19.6,13.2,67.5,0,0,0,,,,,18.7,33.8,1018.4,17.8,4.8,143.1,12.4,6,,2011-12-22T06:29:18,2011-12-22T17:20:26,0.91,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB,remote"
VietNam,2011-12-23,19,15.9,17,19,15.9,17,10.5,65.9,0,0,0,,,,,22.3,49.3,1020.2,22.8,4.9,161.9,13.9,6,,2011-12-23T06:29:47,2011-12-23T17:20:56,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-24,19,12,15.6,19,12,15.6,6.6,55.9,0,0,0,,,,,22.3,32.5,1024.4,28.2,8.2,178.6,15.5,7,,2011-12-24T06:30:16,2011-12-24T17:21:27,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-25,19,8,13.7,19,6.4,13.6,4.6,57.9,0,0,0,,,,,13,47.6,1024.5,5,6.1,193.1,16.7,7,,2011-12-25T06:30:44,2011-12-25T17:21:59,0,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-26,20,8,14.2,20,8,14.2,6,61.8,0,0,0,,,,,11.2,63.1,1024,4.4,5.3,203.1,17.6,8,,2011-12-26T06:31:10,2011-12-26T17:22:32,0.05,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-27,19.1,13,16.4,19.1,13,16.4,10.1,67.4,0,0,0,,,,,11.2,298.5,1022.1,49.6,4.3,129.4,11.2,5,,2011-12-27T06:31:36,2011-12-27T17:23:06,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2011-12-28,19,16,17.2,19,16,17.2,12.7,74.8,0,0,0,,,,,13,35.3,1021.4,90.8,4.8,125.6,10.7,5,,2011-12-28T06:32:01,2011-12-28T17:23:40,0.11,Overcast,Cloudy skies throughout the day.,cloudy,"48820099999,48823099999,VVNB"
VietNam,2011-12-29,21.4,16,17.9,21.4,16,17.9,13.5,75.6,0,0,0,,,,,20.5,44.6,1019.3,88.6,4.2,132.8,11.4,5,,2011-12-29T06:32:25,2011-12-29T17:24:15,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
